7.139120608325109743e+02,5.700298187008684181e+02,2.486511026736207697e+01,7.771919271794635042e-01
5.520286528291313743e+02,9.420918490222336459e+02,1.341425145041240974e+01,7.957588929243715192e-01
7.680575254569935169e+02,6.909162160694606882e+02,1.716250940270289504e+01,7.860996290954228582e-01
6.834712930531497932e+02,8.452893371241978002e+02,2.102798541566849622e+01,7.824788885909632619e-01
6.091414233561843048e+02,9.170516560712280807e+02,1.743556819379292833e+01,7.956831113334725814e-01
5.801025772158747031e+02,8.903537692769409659e+02,1.789652486201638126e+01,7.960081703111877571e-01
5.363407107639588958e+02,8.742869377923980210e+02,2.178050501836570163e+01,7.913887247458267771e-01
5.097206131453981470e+02,9.320851822502319237e+02,2.149348900697620834e+01,7.942461674067657906e-01
7.121050503795231634e+02,5.941403680366254321e+02,1.069971434131659649e+01,7.897129961908111451e-01
5.004793880924374889e+02,9.047738372421575832e+02,1.931043497086975336e+01,7.988272814254259169e-01
6.187972586088706066e+02,9.293510124826193532e+02,1.383625871218966452e+01,7.967825659062766075e-01
7.551790938565809483e+02,7.640946648788542461e+02,5.804715171956899233e+00,7.087966846237200302e-01
6.730721704699810743e+02,7.506629308096447630e+02,1.865559246218349188e+01,7.872841438964001126e-01
7.952511435063670433e+02,8.956925484096452692e+02,3.295596967192968663e+01,7.694973274405517705e-01
9.204634751631124345e+02,9.275583083614144471e+02,8.596339611876119946e+00,7.761544928419343847e-01
5.078723565404544047e+02,8.796174448695478532e+02,1.462702840438141472e+01,7.997245407156656771e-01
8.031928901479541310e+02,7.710296712517645119e+02,4.521760991796334395e+00,6.881704837175689482e-01
7.098304881275764728e+02,9.419200654444102838e+02,1.055034036812835829e+01,7.869687115726422544e-01
6.803685037538849656e+02,5.368210525754459468e+02,2.358011614012131218e+01,7.735715645099194848e-01
9.109644824305530619e+02,7.620559465420420793e+02,3.879531801896663978e+01,7.040544975612338385e-01
7.111135640705041396e+02,5.709397182388125884e+02,1.643982761957946082e+01,7.861238476134049247e-01
9.405259619232401747e+02,5.128621900425564490e+02,2.031855792468551414e+00,6.903514590798867090e-01
7.862965653139523283e+02,6.504808857685858356e+02,3.315029687194993357e+01,7.660271832205991505e-01
6.613017469570095273e+02,9.473210308162322235e+02,8.315283482592819908e+00,7.491247368157277764e-01
7.099589991926465018e+02,7.704994036226432854e+02,3.244817152067882660e+01,7.733557135513408065e-01
7.192468203560401889e+02,8.887743608972660923e+02,1.041600352305545485e+01,7.869795214523513938e-01
5.706845942178371160e+02,5.864829830184537514e+02,6.232552513053193799e+00,6.867776627799334621e-01
9.269251725024653297e+02,5.341957548898340065e+02,3.589723056367832754e+01,7.631095113157311260e-01
8.536137402134363583e+02,8.532853898282141927e+02,1.430111183098904704e+01,7.882193083998020322e-01
5.120260932508127780e+02,7.907999697448333336e+02,2.709131288185863085e+01,7.795495586268944566e-01
6.342904144098953338e+02,7.412131001927463103e+02,3.340141284245905240e+01,7.674957149294827641e-01
6.798575238735929815e+02,8.911675297862219622e+02,5.977671200110150629e+00,6.904900764288506299e-01
7.440691367357719628e+02,9.712587469975376280e+02,3.283872345091938261e+00,6.371454266808258549e-01
7.236508554102990729e+02,9.486955501919196649e+02,3.980752720125298350e+00,6.487043240849061920e-01
7.023905611094676260e+02,9.982587020884878939e+02,8.231639991485880659e-01,5.885991212330491384e-01
9.988332218957067425e+02,7.264949133562305406e+02,1.903310587025615064e+00,6.764987467580626523e-01
9.939448934185001008e+02,5.349935800110605442e+02,3.448522936954714169e+01,7.685294288548976116e-01
6.433915462955886824e+02,9.542369089905412238e+02,4.024687691458899153e+00,6.272333225492822129e-01
8.042609707612446073e+02,9.540662304601717096e+02,1.433725894772550724e+01,7.896543792282503249e-01
6.793840627602025961e+02,9.674125570606267956e+02,2.009701869865932355e+00,5.965851357118127085e-01
5.973425519108423032e+02,6.979399202682709529e+02,1.722138264794107698e+01,7.938687528579964070e-01
7.458251762209032449e+02,8.961184518672607737e+02,3.007288392877956795e+01,7.560921356282958028e-01
7.031661524665603338e+02,9.189820428464323641e+02,1.713281908504708406e+00,6.021658448225292171e-01
9.486615911300621065e+02,9.891888787542852697e+02,6.642116431080574479e+00,7.433195678287364272e-01
8.362039040928533495e+02,7.558148617361460992e+02,5.146475232601820160e+00,7.081270866929957331e-01
6.577016704466768715e+02,8.939037147183664729e+02,3.083588626767225005e+00,6.139053332468634716e-01
9.485610315051079624e+02,5.788617711818238831e+02,2.110149857081138336e+00,6.848649302314095966e-01
6.416668992013956085e+02,8.746246719948294412e+02,6.345361905418357429e-01,5.769637525314792459e-01
6.043744555041108697e+02,7.794979698828842629e+02,3.149753942838361453e+01,7.551778271135510812e-01
9.639524112902645356e+02,5.652905522371900133e+02,3.352211131408052580e+01,7.272874772131416865e-01
8.528024182853728234e+02,7.323862540857035128e+02,4.185535939932838545e+01,7.011744355237780058e-01
8.642019471097023597e+02,9.295643391261155557e+02,9.622179736911290249e+00,7.834944241884441718e-01
8.041409804684807341e+02,8.907804865811607442e+02,1.401054347802296540e+01,7.904217381530135311e-01
8.036000252219082540e+02,6.054368640399882224e+02,2.051231626547417619e+01,7.697915519482941837e-01
8.470270250024523193e+02,6.304408971651193951e+02,3.351801631339552756e+01,7.201730190948762989e-01
5.584106435333261516e+02,9.417332393624208180e+02,6.378701413957483801e+00,6.635037752500282382e-01
6.025194658961098639e+02,9.196370414460336633e+02,1.003507532794508883e+01,7.735624269182824753e-01
5.042916950868268486e+02,9.796026395103974664e+02,3.879406585939025121e+01,7.743295505652698640e-01
8.215609075729221331e+02,6.811681416022327085e+02,1.845850248315216646e+01,7.775441600734143144e-01
7.635058287980518799e+02,6.504602644031142518e+02,2.347169576308252914e+01,7.658489899190625838e-01
5.028813182486715618e+02,8.302209279531550692e+02,4.123547281921987917e+01,7.523804547644807883e-01
5.388680446039140861e+02,8.985723946596701808e+02,1.093529071779608408e+01,7.767760067468951757e-01
5.276685611087519874e+02,9.322221076863926328e+02,7.488936265159821914e+00,6.874434257016758254e-01
6.333712544174798040e+02,9.671896002413112683e+02,4.482254616596669194e+01,7.863999288447783842e-01
6.714895214349322714e+02,6.313377866328887649e+02,3.421881793545384909e+01,7.875214940703333388e-01
6.386436157323621501e+02,9.371046247837833789e+02,1.793787992256792307e+01,7.927257569545864690e-01
5.569164086914589689e+02,9.652375637498719243e+02,1.115064613301425211e+01,7.806066739434840418e-01
5.916084489283935000e+02,6.877042231012405864e+02,8.331338519221301198e+00,7.435278212570821665e-01
9.471249335120510295e+02,6.157449222202316150e+02,1.074598927204452181e+01,7.896018995366700377e-01
9.040777535798749796e+02,9.017832631794344707e+02,1.397554743326116267e+01,7.861610322748576740e-01
5.063290889633234428e+02,9.762094620250200023e+02,2.162182002930013169e+00,5.346526975905936396e-01
9.472786148120073904e+02,5.753187210872862352e+02,1.754811069228465925e+01,7.769092618285086127e-01
6.234398447655130440e+02,8.214301128641521927e+02,3.786135654881140056e+01,7.741223875933942455e-01
6.919376959668483096e+02,5.840917601565704445e+02,2.898318957865721757e+01,7.881452420065524489e-01
6.184888358275899236e+02,5.399647372348010776e+02,4.387776163595756174e+01,6.979607819228699217e-01
6.837017954201360226e+02,8.648263109697718392e+02,1.702550835291770781e+01,7.913569639863501370e-01
8.582143024843601324e+02,5.403042077726554453e+02,8.400541205717660276e+00,7.798792778056717889e-01
5.152730244738977490e+02,8.756270474757731108e+02,4.251846322916101428e+00,5.899032718357707372e-01
5.469070597071809061e+02,9.288384959711821693e+02,1.034493204834388447e+00,5.414423864800603781e-01
7.785155523562539202e+02,5.712080785921092456e+02,7.287533935840517785e+00,7.561626677641820615e-01
7.429801936001904323e+02,8.396952445490131822e+02,1.902085693122519316e+01,7.835035958390286215e-01
5.917605375753275894e+02,8.385451404657748071e+02,3.368014983430567355e+01,7.547624154796597207e-01
7.270562855365184305e+02,5.400674148407234725e+02,9.417319336948326569e-01,6.363685670199332733e-01
7.124892363877879689e+02,8.093036309495347496e+02,2.071206546433210605e+01,7.827188198884604819e-01
8.063691611568062854e+02,6.891730485609514290e+02,2.143891109006575491e+01,7.672979452440409354e-01
5.350622156846440021e+02,6.876090471639000725e+02,2.648572741575792122e+01,7.787951631543603703e-01
6.762770011462819184e+02,8.150724474277959644e+02,1.969099473082617990e+01,7.851650236584379883e-01
6.487017464350263936e+02,8.330926503040425359e+02,1.803235455115532559e+01,7.906596324061725412e-01
8.388755487712504646e+02,6.332378117754042250e+02,2.264335785689437586e+01,7.732793819043222161e-01
7.419646717041594002e+02,7.589133647851797377e+02,1.965895178226076112e+01,7.834489178207409976e-01
5.885605578332153982e+02,8.967897616855166234e+02,4.226888432434883924e+01,7.762379414121951537e-01
7.196302034124998954e+02,6.158785132563900788e+02,2.904088253987213264e+01,7.875229687252743860e-01
6.143664767870920969e+02,7.217974924286442047e+02,6.993051042638595227e+00,7.108498811799922601e-01
6.353541522477032686e+02,7.849063626598240262e+02,1.750599178598656636e+01,7.923935652231837157e-01
9.769126653323032770e+02,5.608128451075649537e+02,1.893159489528120076e+01,7.822601097032028106e-01
6.652973389146907266e+02,8.768069063143116182e+02,2.813462529717584815e+01,7.749251696717207594e-01
7.608965514009518074e+02,7.727410086694037545e+02,1.474704377668846211e+00,6.245061675186190930e-01
6.862487132831504368e+02,8.352860851567054397e+02,8.775116367318478439e+00,7.663244763790088010e-01
8.239987038338069851e+02,6.437976631519815101e+02,3.141281937735991292e+01,7.684412733626672098e-01
8.702247799758565634e+02,8.295088257529548628e+02,3.970534572675264684e+01,7.351801963182102995e-01
9.703049102782375712e+02,7.493106990601276038e+02,2.230428739144440087e+01,7.675028545890806297e-01
7.547260244050291931e+02,6.565831157316032431e+02,3.464845468653629013e+01,7.638079767169079215e-01
6.474905644152543118e+02,6.792437683028961146e+02,4.771252936861770877e+00,6.652372678361508918e-01
5.603932806812726994e+02,8.331789821817682196e+02,2.493658948098784833e+01,7.806079997654836733e-01
6.229195955145470407e+02,9.997503872340913631e+02,3.983733141802775890e+01,7.518687896282195693e-01
5.406945676006661188e+02,7.827882341502734107e+02,2.857960494071149071e+01,7.803251875656482817e-01
7.904804708247972940e+02,5.877390216019592799e+02,3.117312030378815635e+01,7.508962310146582997e-01
6.753921817504228784e+02,7.752026834114556095e+02,1.614212223292976489e+01,7.927808599676642309e-01
6.883252213537698481e+02,7.292084122744611250e+02,1.691134347134013893e+01,7.901694735146665982e-01
8.151042804763249023e+02,8.076650407724125671e+02,4.116063382137189919e+00,6.793566628021798781e-01
5.299659443179566551e+02,5.686837464386026113e+02,1.990515492307412160e+01,7.880447937428938232e-01
8.187112307301485998e+02,7.962795440019617672e+02,1.974272434732893444e+01,7.800932638208921688e-01
5.743659138215914481e+02,8.685737354608577334e+02,2.244959301931690376e+01,7.859321460381397673e-01
5.680808172043867899e+02,8.181054365313452763e+02,1.724713918830665094e+01,7.973716533503719672e-01
6.210924843525468759e+02,8.027981614198494071e+02,2.050340227873583032e+01,7.860136253860936506e-01
5.460074274686919580e+02,7.670820600061938421e+02,7.167778342223693144e+00,6.925724560774315641e-01
7.939041323831676209e+02,9.893221889495393953e+02,2.836087327970199112e+01,7.666462096595929587e-01
5.983280391416483326e+02,7.515659129828931100e+02,2.501015052917130443e+00,5.938461030404144081e-01
6.537603013688053579e+02,6.801574131371457952e+02,4.421863836722616981e+01,6.965165545476784681e-01
7.657224170068777767e+02,6.557725925808472311e+02,8.868382356905135211e+00,7.785781239423756883e-01
9.092788462731009531e+02,5.678957840460903981e+02,2.766735513067039776e+01,7.406126762490848892e-01
5.753672130927333228e+02,8.644729029188722507e+02,1.361239271294566677e+01,7.973990446366108209e-01
8.944441593537513882e+02,6.108338240804748693e+02,2.163268124882873167e+01,7.781199191937051562e-01
6.961802857744711446e+02,7.726250697031514392e+02,3.679508993278841444e+01,7.891096078043288164e-01
5.961466318621977507e+02,7.741020517175254554e+02,1.950671456795349457e+01,7.899655885149233780e-01
5.643737550356584052e+02,6.746064021366503312e+02,1.095128673040383482e+01,7.833319014556300308e-01
9.400862771935892397e+02,7.729097498607065972e+02,2.018486841329286019e+00,6.658055451334046193e-01
5.563633279938976557e+02,7.385576179510169368e+02,2.299195144923653089e+01,7.839220263010584500e-01
6.225340091192737191e+02,8.759627753174351028e+02,2.028035979105493780e+01,7.880613458308463048e-01
8.850799841831012600e+02,9.726369683516243185e+02,3.854592242151592529e+01,7.839605560440392473e-01
7.347366995766429909e+02,7.662863264875952609e+02,1.222816139807870961e+01,7.941200516404900434e-01
5.397425808805369343e+02,7.979237553071604907e+02,1.941887692363978246e+01,7.950424256785050270e-01
6.235336300092761803e+02,8.076885926449351700e+02,4.193286915634784151e+01,7.905070052279403736e-01
8.755627403671527418e+02,5.506457444953551885e+02,3.701452466508246175e+01,7.468028004912589113e-01
8.606038957315488460e+02,7.945220404778094689e+02,2.098683381617701826e+01,7.726098343740136487e-01
9.951533263547298702e+02,8.662313823933748154e+02,1.802140701020469393e+01,7.767521019021281781e-01
7.976246303967371887e+02,6.286146317287128795e+02,1.164288913923606783e+00,6.431846735579700436e-01
7.210587181945315933e+02,8.147759767175268735e+02,3.149131935672804161e+01,7.618369169073271330e-01
8.262361947560447106e+02,5.095006644588733593e+02,1.519198661906681380e+01,7.807509595691951576e-01
7.007654858865984124e+02,8.888378294526871741e+02,2.708973366502610958e+01,7.753050192749457725e-01
8.804733060584999293e+02,5.063072161285437573e+02,7.917421023571308503e+00,7.769570183962646315e-01
8.772150794065773880e+02,9.761195607304246096e+02,1.015222013854756256e+01,7.857878655257161116e-01
8.478592472146659702e+02,7.309208456623894108e+02,1.976216229961493553e+01,7.737144726034934639e-01
8.111034099462162885e+02,6.634269366379005533e+02,1.646921194184945492e+01,7.847952891396843267e-01
9.075844803323034284e+02,8.862844299764285552e+02,2.240209341059853898e+01,7.700418559623428694e-01
7.114649462588819233e+02,8.184622464343271986e+02,7.816475475512342896e+00,7.491911996760108883e-01
8.525046676336327209e+02,7.183215075106717222e+02,6.912575580266866471e-01,6.425923449629815654e-01
9.908932015242662601e+02,9.094111648171450497e+02,3.725487798702811659e+01,7.557720773807564685e-01
9.024983317159206990e+02,7.360742327424738960e+02,1.605611896215681611e+01,7.831660885876767786e-01
9.846010426196714889e+02,5.980635930678638488e+02,3.883174794703276689e+01,7.809917495192739700e-01
6.325440509243301221e+02,9.562487603949114146e+02,1.510236590529330059e+01,7.967573911036298639e-01
7.191898544484497506e+02,8.499509912467867707e+02,7.459918969807836087e-01,6.020391100158686282e-01
9.640986117300325304e+02,8.264821734269071385e+02,1.236339823962354600e+01,7.871257786744336737e-01
8.052814064648057411e+02,6.410319792749230601e+02,9.680317017641923982e+00,7.861151605089981009e-01
6.842960116155461492e+02,9.812932267665438530e+02,1.493276555333691391e+01,7.937298027444863457e-01
9.367937128707441161e+02,7.829601821599466120e+02,7.021563470949802266e+00,7.573903971979674132e-01
6.487549880356566518e+02,7.436801095833476438e+02,2.492018730134567051e+01,7.753313552985278134e-01
7.712500166904692378e+02,9.743729236792587471e+02,2.683671612335303180e+01,7.742041403709537528e-01
8.330973850357015635e+02,9.265907456958352668e+02,1.419343422739431659e+01,7.887616366853584804e-01
